2014.05.08 14:00:00,512.17,512.56,509.29,508.79,1452,1254,510.83574349
2014.05.08 15:00:00,509.15,510.6,509.66,507.8,2194,1927,509.11638576
2014.05.09 09:30:00,509.37,509.62,507.59,502.84,4552,3539,505.9399621
2014.05.09 10:00:00,507.32,511.52,506.99,506.13,2410,1805,508.95183006
2014.05.09 11:00:00,506.73,513.75,513.11,505.93,2204,1676,510.4248529
2014.05.09 12:00:00,513.18,516.24,515.29,512.62,2285,1816,513.98922908
2014.05.09 13:00:00,515.62,516.75,515,514.4,2174,1644,515.76742794
2014.05.09 14:00:00,514.82,516.75,516.18,513.38,2261,1913,514.95661713
2014.05.09 15:00:00,516.25,518.5,517.38,515.68,2862,2404,517.07589508
2014.05.12 09:30:00,522.48,523.22,523.09,517.61,3035,2211,521.03819687
2014.05.12 10:00:00,523.09,525.42,524.64,522.09,2776,2070,524.23556398
2014.05.12 11:00:00,524.65,525.58,525.28,524.01,1214,942,524.76912337
2014.05.12 12:00:00,525.09,526.48,525.43,524.82,1070,811,525.79335793
2014.05.12 13:00:00,525.45,526.57,526,524.91,1134,944,525.78338486
2014.05.12 14:00:00,525.87,527.1,527.07,525.08,1342,1076,526.19527276
2014.05.12 15:00:00,527.07,528.76,528.64,526.99,2664,2192,528.12805425
2014.05.13 09:30:00,529.46,534.63,530.88,528.08,3004,2242,531.43412785
2014.05.13 10:00:00,531.14,532.75,531.34,530.24,2247,1720,531.5917024
2014.05.13 11:00:00,531.43,531.66,530.7,528.22,1515,1264,530.00498654
2014.05.13 12:00:00,530.75,533.55,532.6,530.32,1155,821,531.85399422
2014.05.13 13:00:00,532.54,533.13,531.46,530.91,698,471,532.04248529
2014.05.13 14:00:00,531.46,533.57,533.3,530.9,1164,829,532.83434726
2014.05.13 15:00:00,533.21,533.31,531.48,530.99,1477,1261,531.76822579
2014.05.14 09:30:00,531.56,531.56,529.67,528.37,1562,979,529.89129351
2014.05.14 10:00:00,529.49,530.02,527.78,526.5,1349,1064,528.05525082
2014.05.14 11:00:00,527.81,528.89,527.77,525.76,858,670,527.30926498
2014.05.14 12:00:00,528,528.37,527.23,526.84,319,237,527.69123367
2014.05.14 13:00:00,527.3,528.25,527.05,526.83,406,330,527.49476414
2014.05.14 14:00:00,527.04,527.46,526.39,525.28,1277,951,526.31096041
2014.05.14 15:00:00,526.08,526.28,525.37,523.88,2248,1806,524.94165752
2014.05.15 09:30:00,524.28,524.45,522.36,519.99,2343,1774,522.42644859
2014.05.15 10:00:00,522.66,522.66,518.6,517.81,2547,1927,519.40859679
2014.05.15 11:00:00,518.79,520.15,516.48,516.03,1728,1264,517.71417174
2014.05.15 12:00:00,516.43,519.7,519.3,516.11,1071,843,517.54562681
2014.05.15 13:00:00,519.3,520.26,518.65,517.69,844,682,518.62471327
2014.05.15 14:00:00,518.51,520.89,519.92,518.26,1024,810,519.41757255
2014.05.15 15:00:00,520.1,520.37,518.54,517.93,2301,1856,518.87005086
2014.05.16 09:30:00,520.1,520.3,516.91,514.46,3619,1722,517.76902364
2014.05.16 10:00:00,517.1,517.3,515.72,514.05,1587,1313,515.36052658
2014.05.16 11:00:00,515.54,518.37,517.17,515.12,1204,955,516.85549018
2014.05.16 12:00:00,517.17,518.46,516.43,516.43,790,600,517.39802533
2014.05.16 13:00:00,516.38,516.72,515.61,515.13,622,541,515.97087863
2014.05.16 14:00:00,515.71,518.58,518.54,514.83,678,584,516.29101426
2014.05.16 15:00:00,518.51,520.39,519.23,518.26,2293,1906,519.42056448
2014.05.19 09:30:00,518.77,520.3,518.13,516.19,1065,683,518.28064227
2014.05.19 10:00:00,518.07,525.16,524.18,517.85,1863,1350,522.65782388
2014.05.19 11:00:00,524.33,527.38,527.27,524.07,1031,795,525.87812905
2014.05.19 12:00:00,527.21,527.82,527.03,526.6,860,568,527.26638077
2014.05.19 13:00:00,526.95,527.42,526.57,524.74,613,534,526.02971976
2014.05.19 14:00:00,526.67,526.96,526.44,526.08,728,601,526.61813105
2014.05.19 15:00:00,526.38,528.35,527.44,525.44,1978,1727,527.39603072
2014.05.20 09:30:00,528.31,531.07,529.35,527.98,2165,1478,529.61703401
2014.05.20 10:00:00,529.28,534.23,533.58,528.84,2430,1906,532.40151591
2014.05.20 11:00:00,533.66,534.79,534.29,532.52,1171,939,533.74389149
2014.05.20 12:00:00,534.44,534.44,530.45,529.57,1156,881,531.53984243
2014.05.20 13:00:00,530.49,530.51,524.88,524.88,1641,1214,527.4897776
2014.05.20 14:00:00,524.96,527.03,525.57,524.92,1149,795,525.81330408
2014.05.20 15:00:00,525.67,529.17,528.3,525.38,1874,1449,527.94355241
2014.05.21 09:30:00,532.03,534.51,533.42,530.48,1530,1063,532.25690635
2014.05.21 10:00:00,533.53,534.66,533.93,532.36,1217,938,533.75087264
2014.05.21 11:00:00,533.63,533.98,533.06,532.36,945,812,533.09264985
2014.05.21 12:00:00,533.49,534.51,534.08,533.06,699,520,533.86656029
2014.05.21 13:00:00,534.17,535.29,534.84,533.77,736,574,534.47591503
2014.05.21 14:00:00,534.76,535.8,535.3,534.07,1032,771,535.15607859
2014.05.21 15:00:00,535.31,537.73,537.49,535.04,1882,1545,536.65203949
2014.05.22 09:30:00,539.72,542.96,542.15,539.37,2616,1766,540.93447691
2014.05.22 10:00:00,542.01,542.17,541.53,539.32,1282,922,540.45676673
2014.05.22 11:00:00,541.54,542.97,542.56,540.65,1046,804,542.11030218
2014.05.22 12:00:00,542.62,542.62,540.94,540.44,713,510,541.24663409
2014.05.22 13:00:00,540.96,543.25,543.14,540.96,519,378,542.27884711
2014.05.22 14:00:00,543.33,544.68,544.53,543.15,1110,879,544.05804328
2014.05.22 15:00:00,544.47,546.13,543.46,543.38,2948,2414,544.90974369
2014.05.23 09:30:00,545.74,547.42,544.05,542.54,2184,1432,545.22289817
2014.05.23 10:00:00,544.09,544.85,544.51,542.24,2630,2098,543.62920116
2014.05.23 11:00:00,544.35,548.32,546.89,544.26,2041,1547,546.63209335
2014.05.23 12:00:00,546.95,547.89,547.87,546.48,1585,1035,547.34317343
2014.05.23 13:00:00,547.74,548.77,548.72,547.51,1489,970,548.08915927
2014.05.23 14:00:00,548.9,551.84,551.46,548.6,1298,1034,550.26827566
2014.05.23 15:00:00,551.46,552.15,551.31,550.85,2547,2012,551.50593398
2014.05.27 09:30:00,554.5,557.16,553.28,552.86,3979,2453,555.21890895
2014.05.27 10:00:00,553.28,557.36,556.93,552.96,3070,2084,555.46823576
2014.05.27 11:00:00,557.08,558.9,557.13,556.5,1306,1003,557.67627406
2014.05.27 12:00:00,557.02,559.56,559.38,556.39,1312,1019,558.27465842
2014.05.27 13:00:00,559.41,559.99,559.99,558.58,758,623,559.21013264
2014.05.27 14:00:00,559.96,561.13,560.49,559.75,1011,797,560.37498753
2014.05.27 15:00:00,560.49,564.48,564.42,560.39,2934,2357,562.72564077
2014.05.28 09:30:00,563.2,566.31,563.4,562.79,2864,1837,564.14081979
2014.05.28 10:00:00,563.47,563.93,561.22,559.62,2564,1938,562.18210831
2014.05.28 11:00:00,561.03,562.68,562.29,560.46,1649,1173,561.66151391
2014.05.28 12:00:00,562.22,563.36,561.66,560.75,1018,713,562.0444799
2014.05.28 13:00:00,561.6,563.08,562.62,561.56,985,737,562.21402214
2014.05.28 14:00:00,562.5,562.78,560.96,560.49,753,538,561.58172933
2014.05.28 15:00:00,560.84,561.48,560.17,559.49,1714,1459,560.37897676
2014.05.29 09:30:00,561.96,562.48,560.19,557.25,1600,1094,560.46873442
2014.05.29 10:00:00,560.1,560.21,559.45,557.21,1412,1145,558.76234168
2014.05.29 11:00:00,559.45,561.3,559.32,559.01,1259,804,560.14261494
2014.05.29 12:00:00,559.17,560.02,559.09,558.49,751,585,558.92789468
2014.05.29 13:00:00,559.11,559.25,558.79,557.97,635,551,558.55789369
2014.05.29 14:00:00,558.74,559.63,559.34,558.37,737,638,559.06552309
2014.05.29 15:00:00,559.41,559.85,558.49,558.23,2665,2304,558.91094046
2014.05.30 09:30:00,559.29,559.84,555.79,555.34,1727,1099,557.37508726
2014.05.30 10:00:00,555.61,558.48,557.51,555.48,1470,1201,557.13772813
2014.05.30 11:00:00,557.45,558.54,557.38,556.75,684,571,557.77600479
2014.05.30 12:00:00,557.3,557.51,555.05,554.7,1026,854,556.14939663
2014.05.30 13:00:00,554.8,555.39,555.23,554.41,652,521,554.82098334
2014.05.30 14:00:00,555.1,556.45,555.59,554.65,563,487,555.55200957
2014.05.30 15:00:00,555.52,559.47,559.46,555.51,2764,2214,557.57953525
