2014.02.03 09:30:00,358.81,360.85,354,353.44,13176,8321,357.114
2014.02.03 10:00:00,353.81,353.96,347.61,346.07,17300,11509,349.379
2014.02.03 11:00:00,347.6,350.99,348.31,347.14,12073,8343,349.115
2014.02.03 12:00:00,348.22,348.41,347.26,346,6199,4474,347.372
2014.02.03 13:00:00,347.25,348.09,342.62,340.1,10004,6624,344.28
2014.02.03 14:00:00,342.41,343.14,341.05,340.33,6871,4771,341.751
2014.02.03 15:00:00,341.02,346.79,346.13,341,13068,9184,344.647
2014.02.04 09:30:00,349.15,349.66,347.67,344.02,6668,4123,347.008
2014.02.04 10:00:00,347.67,354,350.5,347.67,9064,6332,351.014
2014.02.04 11:00:00,350.44,353,350.3,349.2,3904,2809,351.159
2014.02.04 12:00:00,350.26,350.6,350.1,348.41,3016,2135,349.509
2014.02.04 13:00:00,350.07,350.98,347.72,347.47,3755,1982,349.456
2014.02.04 14:00:00,347.77,350.09,349.99,347,3138,2306,348.07
2014.02.04 15:00:00,349.96,350.55,347.94,346.69,4127,3204,348.675
2014.02.05 09:30:00,345.51,346.8,343.6,343.08,4559,2866,345.002
2014.02.05 10:00:00,343.59,345.37,341.77,337.73,10238,7307,341.437
2014.02.05 11:00:00,341.69,345.09,344.46,339.66,4396,3131,343.212
2014.02.05 12:00:00,344.47,345.25,344.88,343.26,2127,1625,344.414
2014.02.05 13:00:00,344.95,347.75,346.68,344.68,3809,2372,346.276
2014.02.05 14:00:00,346.73,349.37,347,346.22,4094,2789,347.776
2014.02.05 15:00:00,347.03,348.04,346.45,346.01,3837,3006,346.972
2014.02.06 09:30:00,348.25,351.46,350.68,347.4,4134,2886,350.108
2014.02.06 10:00:00,350.75,352.07,351.01,350.26,4025,3183,351.061
2014.02.06 11:00:00,351,353.8,352.75,350.86,4749,3691,352.251
2014.02.06 12:00:00,352.77,353.66,352.8,352.5,2955,2246,353.089
2014.02.06 13:00:00,352.78,353.38,352.57,352.06,1671,1284,352.593
2014.02.06 14:00:00,352.57,354.34,353.72,352.57,2762,1947,353.52
2014.02.06 15:00:00,353.69,354.82,354.48,353,5087,3792,354.033
2014.02.07 09:30:00,358.98,358.98,356.1,354.75,5569,3860,356.974
2014.02.07 10:00:00,356.06,356.51,354.5,352.49,7199,5337,353.535
2014.02.07 11:00:00,354.52,355.95,355.3,353.92,3931,2935,354.695
2014.02.07 12:00:00,355.39,356.8,356.8,354.9,2524,1927,355.538
2014.02.07 13:00:00,356.65,358.68,358.31,356.65,2998,1993,357.962
2014.02.07 14:00:00,358.22,359.5,358.46,358,2448,1890,358.647
2014.02.07 15:00:00,358.42,361.8,361,358.24,7899,6196,360.408
2014.02.10 09:30:00,361.61,365,362.86,360.44,4845,3295,363.115
2014.02.10 10:00:00,362.91,363.5,361.25,359.35,4853,3795,361.694
2014.02.10 11:00:00,361.22,364.2,363.62,360.7,3911,2670,362.304
2014.02.10 12:00:00,363.62,363.69,361.96,361.78,2136,1510,362.605
2014.02.10 13:00:00,361.85,362.12,360.42,360.17,2232,1741,360.971
2014.02.10 14:00:00,360.54,363.4,361.71,360.4,2668,1826,361.926
2014.02.10 15:00:00,361.71,362,360.89,359.8,3935,3121,360.538
2014.02.11 09:30:00,361.84,362.84,360.45,359,3633,2506,361.012
2014.02.11 10:00:00,360.17,360.45,358.76,358.21,3884,2962,359.237
2014.02.11 11:00:00,358.94,359.27,358.21,356.25,4675,3566,357.549
2014.02.11 12:00:00,358.19,359.99,359.88,357.36,2372,1683,358.424
2014.02.11 13:00:00,359.92,362.25,360.26,359.92,2990,2113,361.254
2014.02.11 14:00:00,360.38,363.09,362.7,360.15,2644,1914,361.549
2014.02.11 15:00:00,362.77,363.61,361.79,361.17,4783,3624,362.187
2014.02.12 09:30:00,356.41,357.75,355.7,355,7498,4917,356.17
2014.02.12 10:00:00,355.63,356.07,346.58,346.43,15897,10871,350.875
2014.02.12 11:00:00,346.37,350.2,348.2,346.32,8543,6063,348.528
2014.02.12 12:00:00,348.07,349.95,348.6,347.72,4241,3065,348.686
2014.02.12 13:00:00,348.7,350.78,349.26,348.02,4540,3373,349.408
2014.02.12 14:00:00,349.5,350.3,348.33,347.6,3691,2735,348.694
2014.02.12 15:00:00,348.29,349.43,349.24,347.45,7422,6098,348.499
2014.02.13 09:30:00,347.71,352.7,351.33,346.5,6427,4702,349.595
2014.02.13 10:00:00,351.33,354.4,354.12,350.26,7025,5089,351.756
2014.02.13 11:00:00,354.14,355.3,354.51,353.91,4435,2990,354.512
2014.02.13 12:00:00,354.42,354.52,353.83,352.73,2888,1834,353.869
2014.02.13 13:00:00,353.93,355.81,355.7,353.37,2698,2055,354.164
2014.02.13 14:00:00,355.76,356.99,356.59,355.45,3068,2300,356.201
2014.02.13 15:00:00,356.8,357.18,357.18,355.64,5085,3852,356.582
2014.02.14 09:30:00,359.17,359.34,354.83,354.27,4643,2874,356.926
2014.02.14 10:00:00,354.83,356,354.75,353.41,4254,3121,354.647
2014.02.14 11:00:00,354.48,357.08,355.7,353.35,4281,2613,355.003
2014.02.14 12:00:00,355.81,358.35,357.03,355.57,3166,2078,356.527
2014.02.14 13:00:00,357.03,357.29,356.89,355.9,2787,1485,356.8
2014.02.14 14:00:00,356.93,358.88,358.64,356.53,2971,1895,357.425
2014.02.14 15:00:00,358.62,358.71,357,355.92,4858,3866,356.926
2014.02.18 09:30:00,355.28,355.73,350.17,350.13,7849,4602,352.831
2014.02.18 10:00:00,350.13,355.14,353.5,350.01,8583,6155,352.595
2014.02.18 11:00:00,353.5,353.97,349.63,349.45,8812,6032,351.512
2014.02.18 12:00:00,349.55,351.97,351.31,349.55,3115,2265,351.192
2014.02.18 13:00:00,351.21,351.84,351.53,350.6,2530,1943,351.334
2014.02.18 14:00:00,351.5,353.3,352.63,351.22,3315,2459,352.162
2014.02.18 15:00:00,352.57,353.88,353.63,352.16,4660,3564,353.255
2014.02.19 09:30:00,352.29,354.54,352.14,351,4510,3037,353.109
2014.02.19 10:00:00,352.14,352.46,348.35,348.35,8126,5417,350.341
2014.02.19 11:00:00,348.33,349.34,346.52,346.52,7239,4696,347.859
2014.02.19 12:00:00,346.59,348.2,347.98,346.1,3391,2257,346.899
2014.02.19 13:00:00,348.07,349.11,348.2,347.69,1961,1446,348.484
2014.02.19 14:00:00,348.3,349.9,347.83,347.22,2522,1721,348.749
2014.02.19 15:00:00,347.58,348.14,347.38,346.12,4447,3319,346.845
2014.02.20 09:30:00,347.39,348.8,347.6,344.38,5064,3365,346.309
2014.02.20 10:00:00,347.58,350.28,348.05,346.53,6030,4616,348.471
2014.02.20 11:00:00,348.25,350.04,348.13,347.77,4066,2708,348.676
2014.02.20 12:00:00,348.16,348.36,347.1,345.93,3602,2548,347.204
2014.02.20 13:00:00,347.15,349.66,349.35,347.12,2096,1675,348.533
2014.02.20 14:00:00,349.4,350.43,349.77,348.94,3044,1923,349.695
2014.02.20 15:00:00,349.72,350.46,349.77,349.16,3653,2922,349.837
2014.02.21 09:30:00,352.22,354.14,353.36,351.42,8097,3145,352.929
2014.02.21 10:00:00,353.35,353.83,351,350.35,6097,4613,351.973
2014.02.21 11:00:00,351,352.33,349.59,349.26,4807,3235,350.945
2014.02.21 12:00:00,349.78,349.88,347.78,347.77,2957,2022,348.881
2014.02.21 13:00:00,347.9,348.9,348.38,347.53,2764,2194,348.326
2014.02.21 14:00:00,348.27,348.62,347.41,346.96,4061,2925,347.609
2014.02.21 15:00:00,347.44,348.49,346.97,346.75,4723,3563,347.49
2014.02.24 09:30:00,345.39,349,348.79,343.29,4748,2945,345.967
2014.02.24 10:00:00,348.82,350.74,350.46,348.62,4953,3303,349.576
2014.02.24 11:00:00,350.47,351.45,350.91,350.35,3856,2716,350.91
2014.02.24 12:00:00,350.96,351.82,350.61,350.2,1859,1192,351.14
2014.02.24 13:00:00,350.52,351.9,351.37,350.3,1422,1063,351.148
2014.02.24 14:00:00,351.37,352.85,352.43,351.32,2426,1713,352.261
2014.02.24 15:00:00,352.57,353,351.79,351.16,6256,4769,352.379
2014.02.25 09:30:00,353,354.86,353.23,351.58,3769,2501,353.408
2014.02.25 10:00:00,353.1,358.8,358.58,351.75,7153,4854,355.88
2014.02.25 11:00:00,358.58,361.08,358.46,358.46,7246,4814,359.748
2014.02.25 12:00:00,358.41,359.57,358.9,357.6,2391,1605,358.533
2014.02.25 13:00:00,358.98,359.75,358.87,358.49,1729,1356,359.049
2014.02.25 14:00:00,358.67,359.82,358.39,357.71,2509,1825,358.66
2014.02.25 15:00:00,358.39,358.62,358.46,356.63,4364,3294,357.648
2014.02.26 09:30:00,359.86,361.93,359.24,357.78,3735,2534,360.034
2014.02.26 10:00:00,359.48,363.33,362.5,359.44,7203,4711,361.99
2014.02.26 11:00:00,362.52,364.75,364.19,362.37,3757,2894,363.815
2014.02.26 12:00:00,364.23,364.57,362.64,362.64,2156,1638,363.676
2014.02.26 13:00:00,362.66,362.89,361.88,361.67,2362,1587,362.269
2014.02.26 14:00:00,361.91,362.15,359.09,357.17,3885,2727,358.812
2014.02.26 15:00:00,359.14,360.24,359.85,358.19,4104,3134,359.334
2014.02.27 09:30:00,357.85,360.18,359.1,357.18,3405,2256,358.512
2014.02.27 10:00:00,359.38,359.79,357.68,355.5,6089,4453,357.194
2014.02.27 11:00:00,357.67,358.16,356.39,356.02,3717,2703,356.775
2014.02.27 12:00:00,356.52,358.4,358.23,356.49,1749,1138,357.266
2014.02.27 13:00:00,358.21,359.85,359.48,357.63,1804,1370,358.959
2014.02.27 14:00:00,359.39,359.93,359.26,358.8,1979,1477,359.355
2014.02.27 15:00:00,359.27,360.59,359.87,358.6,4758,3655,359.655
2014.02.28 09:30:00,360.6,364.59,363.1,360,4774,3002,362.469
2014.02.28 10:00:00,362.96,365.87,365.51,362.81,7291,4783,364.847
2014.02.28 11:00:00,365.66,365.75,364.49,362.89,3606,2550,364.4
2014.02.28 12:00:00,364.74,364.74,363.18,362.85,1819,1349,363.822
2014.02.28 13:00:00,363.14,363.84,363.44,362.65,2168,1464,363.209
2014.02.28 14:00:00,363.31,363.47,359.76,359.3,2366,1723,361.229
2014.02.28 15:00:00,360.04,362.38,362.1,357.08,5976,4515,360.185
2014.03.03 09:30:00,358.66,360.96,359.63,358.06,3633,2579,359.309
2014.03.03 10:00:00,359.53,360.12,358.75,356.55,4794,3501,357.54
2014.03.03 11:00:00,358.73,358.84,356.18,356,2586,2061,357.626
2014.03.03 12:00:00,356.04,357.31,357.16,354.48,2700,2012,355.672
2014.03.03 13:00:00,357.18,358.44,357.99,357.01,1647,1133,357.55
2014.03.03 14:00:00,357.92,359.79,359.14,357.53,1830,1379,358.572
2014.03.03 15:00:00,359.27,359.98,359.78,357.38,3557,2626,358.81
2014.03.04 09:30:00,363.9,364.5,363.5,362.46,3672,2496,363.405
2014.03.04 10:00:00,363.68,365.68,365.46,362.73,3740,2757,364.158
2014.03.04 11:00:00,365.4,365.55,363.98,363.32,4466,3179,364.513
2014.03.04 12:00:00,363.97,364.88,364.1,363.9,1998,1517,364.415
2014.03.04 13:00:00,364.04,364.8,363.88,363.46,1737,1307,363.964
2014.03.04 14:00:00,363.88,364.04,363.31,362.5,1695,1293,363.331
2014.03.04 15:00:00,363.49,364.36,363.9,363.27,3094,2470,363.788
2014.03.05 09:30:00,364.13,369.43,368.42,363.9,5941,3687,367.07
2014.03.05 10:00:00,368.58,371.25,369.77,367.53,6508,4459,370.065
2014.03.05 11:00:00,369.82,370.79,370.4,368.29,2777,1930,369.714
2014.03.05 12:00:00,370.29,371.6,371.59,369.82,2468,1964,370.588
2014.03.05 13:00:00,371.47,372.62,371.95,371.2,3115,2251,371.93
2014.03.05 14:00:00,371.95,372.73,372.11,371.05,2889,2244,371.978
2014.03.05 15:00:00,372.11,372.44,372.2,371.05,4997,4071,371.889
2014.03.06 09:30:00,374.06,375.33,371.82,371.82,5929,3743,373.754
2014.03.06 10:00:00,371.75,372.52,372.14,368.9,5754,4097,370.59
2014.03.06 11:00:00,372.14,373.11,372.38,370.2,2218,1681,371.863
2014.03.06 12:00:00,372.3,373.38,372.6,371.84,1645,1189,372.677
2014.03.06 13:00:00,372.71,373.2,371.08,371.04,1646,1230,372.343
2014.03.06 14:00:00,371.04,372.84,372.68,370.4,1470,1231,372.041
2014.03.06 15:00:00,372.77,372.97,372.16,371.95,3446,2845,372.32
2014.03.07 09:30:00,374.51,374.99,371.46,370.14,3724,2213,372.534
2014.03.07 10:00:00,371.64,372.59,371.31,371.01,2892,2207,371.887
2014.03.07 11:00:00,371.33,371.75,371.36,369.53,1913,1448,370.382
2014.03.07 12:00:00,371.47,371.98,371.5,370.87,1793,1237,371.451
2014.03.07 13:00:00,371.51,371.78,371.47,370.77,1378,1158,371.31
2014.03.07 14:00:00,371.46,371.77,370.64,369.9,1719,1239,370.666
2014.03.07 15:00:00,370.8,372.12,372,370.19,3598,2989,371.016
2014.03.10 09:30:00,372.69,372.73,370.25,370.1,1767,1091,371.122
2014.03.10 10:00:00,370.3,370.39,368.16,367,3754,2553,368.559
2014.03.10 11:00:00,368.32,369.5,369.12,367.85,2273,1805,368.83
2014.03.10 12:00:00,369.24,370.53,370.41,368.62,1900,1427,369.534
2014.03.10 13:00:00,370.5,370.97,369.35,368.79,2046,1590,369.774
2014.03.10 14:00:00,369.33,370.2,369.85,369.07,1120,826,369.679
2014.03.10 15:00:00,369.85,371.05,370.51,368.89,2438,2031,370.057
2014.03.11 09:30:00,370.99,372.23,369.4,368.2,2179,1426,369.817
2014.03.11 10:00:00,369.44,371.69,371.08,368.79,2334,1793,370.433
2014.03.11 11:00:00,371.08,372.8,372.4,370.93,2988,2145,372.138
2014.03.11 12:00:00,372.48,372.48,370.12,370.12,2165,1521,370.933
2014.03.11 13:00:00,370.1,370.39,370.24,368.75,1703,975,369.773
2014.03.11 14:00:00,370.31,370.46,368.26,368.01,2279,1714,369.178
2014.03.11 15:00:00,368.31,369.12,368.83,367.28,3194,2697,368.106
2014.03.12 09:30:00,366.4,368.18,364.66,363.61,2903,1904,365.47
2014.03.12 10:00:00,364.69,367.98,367.7,364.46,3376,2541,365.954
2014.03.12 11:00:00,367.97,369.97,368.46,367.33,3405,2418,368.837
2014.03.12 12:00:00,368.55,369.86,369.86,368.21,1888,1444,368.975
2014.03.12 13:00:00,369.8,370.65,370.58,368.58,1696,1256,369.536
2014.03.12 14:00:00,370.56,370.94,369.56,369.56,1253,946,370.419
2014.03.12 15:00:00,369.75,371.16,370.64,368.97,2650,2157,370.167
2014.03.13 09:30:00,376.62,381,380.98,375.85,11572,6976,378.726
2014.03.13 10:00:00,381,383.11,379.94,377.8,10133,6787,380.205
2014.03.13 11:00:00,379.84,380.74,378.3,377.27,5758,3890,379.526
2014.03.13 12:00:00,378.3,378.53,374.26,373.55,6641,4335,375.663
2014.03.13 13:00:00,374.25,375.57,373.21,371.8,6769,4321,373.977
2014.03.13 14:00:00,373.26,373.99,371.11,370.85,4810,3375,372.408
2014.03.13 15:00:00,371.2,371.98,371.51,368.08,8005,5895,370.567
2014.03.14 09:30:00,372.69,378.57,376.19,372.57,7387,5211,376.865
2014.03.14 10:00:00,376.16,377.98,373.24,372.62,5817,4519,375.678
2014.03.14 11:00:00,373.15,377,376.39,371.55,5126,3648,373.944
2014.03.14 12:00:00,376.56,376.56,374.46,373.51,4097,3220,374.845
2014.03.14 13:00:00,374.5,374.77,373.49,372.52,3580,2822,373.814
2014.03.14 14:00:00,373.35,374.75,373.31,372.89,3202,2531,373.995
2014.03.14 15:00:00,373.27,374.84,373.75,372.77,5961,4802,373.958
2014.03.17 09:30:00,375.73,378.22,377.24,375.59,3506,2302,377.005
2014.03.17 10:00:00,377.05,378.85,377.32,377.01,3450,2518,377.875
2014.03.17 11:00:00,377.38,377.94,375.88,375.1,2336,1842,376.367
2014.03.17 12:00:00,375.89,377.48,377.26,375.31,1456,1090,376.548
2014.03.17 13:00:00,377.25,377.36,376.56,376,1263,987,376.679
2014.03.17 14:00:00,376.62,377.24,376.9,376.33,1564,1202,376.777
2014.03.17 15:00:00,376.73,377.14,375.03,374.88,3762,2820,375.896
2014.03.18 09:30:00,377.9,379,376.52,375.62,3617,2419,377.442
2014.03.18 10:00:00,376.51,377.34,375.42,375,3320,2390,375.88
2014.03.18 11:00:00,375.53,376.8,376.44,375.19,2264,1683,375.847
2014.03.18 12:00:00,376.49,377.6,375.78,375.3,1703,1191,376.378
2014.03.18 13:00:00,375.84,377.34,376.81,375.15,1758,1290,376.068
